libadwaita;adw_button_content_set_label;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-button-content.h;"void adw_button_content_set_label (AdwButtonContent *self, const char *label);";subroutine adw_button_content_set_label(self, label) bind(c)
libadwaita;adw_button_content_set_use_underline;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-button-content.h;"void adw_button_content_set_use_underline (AdwButtonContent *self, gboolean use_underline);";subroutine adw_button_content_set_use_underline(self, use_underline) bind(c)
libadwaita;adw_callback_animation_target_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-animation-target.h;"AdwAnimationTarget *adw_callback_animation_target_new (AdwAnimationTargetFunc callback, gpointer user_data, GDestroyNotify destroy) ;";function adw_callback_animation_target_new(callback, user_data, destroy) bind(c)
libadwaita;adw_carousel_append;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"void adw_carousel_append (AdwCarousel *self, GtkWidget *child);";subroutine adw_carousel_append(self, child) bind(c)
libadwaita;adw_carousel_get_allow_long_swipes;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"gboolean adw_carousel_get_allow_long_swipes (AdwCarousel *self);";function adw_carousel_get_allow_long_swipes(self) bind(c)
libadwaita;adw_carousel_get_allow_mouse_drag;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"gboolean adw_carousel_get_allow_mouse_drag (AdwCarousel *self);";function adw_carousel_get_allow_mouse_drag(self) bind(c)
libadwaita;adw_carousel_get_allow_scroll_wheel;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"gboolean adw_carousel_get_allow_scroll_wheel (AdwCarousel *self);";function adw_carousel_get_allow_scroll_wheel(self) bind(c)
libadwaita;adw_carousel_get_interactive;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"gboolean adw_carousel_get_interactive (AdwCarousel *self);";function adw_carousel_get_interactive(self) bind(c)
libadwaita;adw_carousel_get_n_pages;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"guint adw_carousel_get_n_pages (AdwCarousel *self);";function adw_carousel_get_n_pages(self) bind(c)
libadwaita;adw_carousel_get_nth_page;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"GtkWidget *adw_carousel_get_nth_page (AdwCarousel *self, guint n);";function adw_carousel_get_nth_page(self, n) bind(c)
libadwaita;adw_carousel_get_position;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"double adw_carousel_get_position (AdwCarousel *self);";function adw_carousel_get_position(self) bind(c)
libadwaita;adw_carousel_get_reveal_duration;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"guint adw_carousel_get_reveal_duration (AdwCarousel *self);";function adw_carousel_get_reveal_duration(self) bind(c)
libadwaita;adw_carousel_get_scroll_params;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"AdwSpringParams *adw_carousel_get_scroll_params (AdwCarousel *self);";function adw_carousel_get_scroll_params(self) bind(c)
libadwaita;adw_carousel_get_spacing;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"guint adw_carousel_get_spacing (AdwCarousel *self);";function adw_carousel_get_spacing(self) bind(c)
libadwaita;adw_carousel_indicator_dots_get_carousel;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel-indicator-dots.h;"AdwCarousel *adw_carousel_indicator_dots_get_carousel (AdwCarouselIndicatorDots *self);";function adw_carousel_indicator_dots_get_carousel(self) bind(c)
libadwaita;adw_carousel_indicator_dots_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel-indicator-dots.h;"GtkWidget *adw_carousel_indicator_dots_new (void) ;";function adw_carousel_indicator_dots_new() bind(c)
libadwaita;adw_carousel_indicator_dots_set_carousel;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel-indicator-dots.h;"void adw_carousel_indicator_dots_set_carousel (AdwCarouselIndicatorDots *self, AdwCarousel *carousel);";subroutine adw_carousel_indicator_dots_set_carousel(self, carousel) bind(c)
libadwaita;adw_carousel_indicator_lines_get_carousel;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel-indicator-lines.h;"AdwCarousel *adw_carousel_indicator_lines_get_carousel (AdwCarouselIndicatorLines *self);";function adw_carousel_indicator_lines_get_carousel(self) bind(c)
libadwaita;adw_carousel_indicator_lines_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel-indicator-lines.h;"GtkWidget *adw_carousel_indicator_lines_new (void) ;";function adw_carousel_indicator_lines_new() bind(c)
libadwaita;adw_carousel_indicator_lines_set_carousel;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel-indicator-lines.h;"void adw_carousel_indicator_lines_set_carousel (AdwCarouselIndicatorLines *self, AdwCarousel *carousel);";subroutine adw_carousel_indicator_lines_set_carousel(self, carousel) bind(c)
libadwaita;adw_carousel_insert;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"void adw_carousel_insert (AdwCarousel *self, GtkWidget *child, int position);";subroutine adw_carousel_insert(self, child, position) bind(c)
libadwaita;adw_carousel_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"GtkWidget *adw_carousel_new (void) ;";function adw_carousel_new() bind(c)
libadwaita;adw_carousel_prepend;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"void adw_carousel_prepend (AdwCarousel *self, GtkWidget *child);";subroutine adw_carousel_prepend(self, child) bind(c)
libadwaita;adw_carousel_remove;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"void adw_carousel_remove (AdwCarousel *self, GtkWidget *child);";subroutine adw_carousel_remove(self, child) bind(c)
libadwaita;adw_carousel_reorder;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"void adw_carousel_reorder (AdwCarousel *self, GtkWidget *child, int position);";subroutine adw_carousel_reorder(self, child, position) bind(c)
libadwaita;adw_carousel_scroll_to;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"void adw_carousel_scroll_to (AdwCarousel *self, GtkWidget *widget, gboolean animate);";subroutine adw_carousel_scroll_to(self, widget, animate) bind(c)
libadwaita;adw_carousel_set_allow_long_swipes;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"void adw_carousel_set_allow_long_swipes (AdwCarousel *self, gboolean allow_long_swipes);";subroutine adw_carousel_set_allow_long_swipes(self, allow_long_swipes) bind(c)
libadwaita;adw_carousel_set_allow_mouse_drag;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"void adw_carousel_set_allow_mouse_drag (AdwCarousel *self, gboolean allow_mouse_drag);";subroutine adw_carousel_set_allow_mouse_drag(self, allow_mouse_drag) bind(c)
libadwaita;adw_carousel_set_allow_scroll_wheel;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"void adw_carousel_set_allow_scroll_wheel (AdwCarousel *self, gboolean allow_scroll_wheel);";subroutine adw_carousel_set_allow_scroll_wheel(self, allow_scroll_wheel) bind(c)
libadwaita;adw_carousel_set_interactive;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"void adw_carousel_set_interactive (AdwCarousel *self, gboolean interactive);";subroutine adw_carousel_set_interactive(self, interactive) bind(c)
libadwaita;adw_carousel_set_reveal_duration;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"void adw_carousel_set_reveal_duration (AdwCarousel *self, guint reveal_duration);";subroutine adw_carousel_set_reveal_duration(self, reveal_duration) bind(c)
libadwaita;adw_carousel_set_scroll_params;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"void adw_carousel_set_scroll_params (AdwCarousel *self, AdwSpringParams *params);";subroutine adw_carousel_set_scroll_params(self, params) bind(c)
libadwaita;adw_carousel_set_spacing;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-carousel.h;"void adw_carousel_set_spacing (AdwCarousel *self, guint spacing);";subroutine adw_carousel_set_spacing(self, spacing) bind(c)
libadwaita;adw_centering_policy_get_type;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-enums.h;"GType adw_centering_policy_get_type (void);";function adw_centering_policy_get_type() bind(c)
libadwaita;adw_clamp_get_child;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp.h;"GtkWidget *adw_clamp_get_child (AdwClamp *self);";function adw_clamp_get_child(self) bind(c)
libadwaita;adw_clamp_get_maximum_size;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp.h;"int adw_clamp_get_maximum_size (AdwClamp *self);";function adw_clamp_get_maximum_size(self) bind(c)
libadwaita;adw_clamp_get_tightening_threshold;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp.h;"int adw_clamp_get_tightening_threshold (AdwClamp *self);";function adw_clamp_get_tightening_threshold(self) bind(c)
libadwaita;adw_clamp_layout_get_maximum_size;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp-layout.h;"int adw_clamp_layout_get_maximum_size (AdwClampLayout *self);";function adw_clamp_layout_get_maximum_size(self) bind(c)
libadwaita;adw_clamp_layout_get_tightening_threshold;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp-layout.h;"int adw_clamp_layout_get_tightening_threshold (AdwClampLayout *self);";function adw_clamp_layout_get_tightening_threshold(self) bind(c)
libadwaita;adw_clamp_layout_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp-layout.h;"GtkLayoutManager *adw_clamp_layout_new (void) ;";function adw_clamp_layout_new() bind(c)
libadwaita;adw_clamp_layout_set_maximum_size;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp-layout.h;"void adw_clamp_layout_set_maximum_size (AdwClampLayout *self, int maximum_size);";subroutine adw_clamp_layout_set_maximum_size(self, maximum_size) bind(c)
libadwaita;adw_clamp_layout_set_tightening_threshold;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp-layout.h;"void adw_clamp_layout_set_tightening_threshold (AdwClampLayout *self, int tightening_threshold);";subroutine adw_clamp_layout_set_tightening_threshold(self, tightening_threshold) bind(c)
libadwaita;adw_clamp_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp.h;"GtkWidget *adw_clamp_new (void) ;";function adw_clamp_new() bind(c)
libadwaita;adw_clamp_scrollable_get_child;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp-scrollable.h;"GtkWidget *adw_clamp_scrollable_get_child (AdwClampScrollable *self);";function adw_clamp_scrollable_get_child(self) bind(c)
libadwaita;adw_clamp_scrollable_get_maximum_size;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp-scrollable.h;"int adw_clamp_scrollable_get_maximum_size (AdwClampScrollable *self);";function adw_clamp_scrollable_get_maximum_size(self) bind(c)
libadwaita;adw_clamp_scrollable_get_tightening_threshold;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp-scrollable.h;"int adw_clamp_scrollable_get_tightening_threshold (AdwClampScrollable *self);";function adw_clamp_scrollable_get_tightening_threshold(self) bind(c)
libadwaita;adw_clamp_scrollable_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp-scrollable.h;"GtkWidget *adw_clamp_scrollable_new (void) ;";function adw_clamp_scrollable_new() bind(c)
libadwaita;adw_clamp_scrollable_set_child;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp-scrollable.h;"void adw_clamp_scrollable_set_child (AdwClampScrollable *self, GtkWidget *child);";subroutine adw_clamp_scrollable_set_child(self, child) bind(c)
libadwaita;adw_clamp_scrollable_set_maximum_size;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp-scrollable.h;"void adw_clamp_scrollable_set_maximum_size (AdwClampScrollable *self, int maximum_size);";subroutine adw_clamp_scrollable_set_maximum_size(self, maximum_size) bind(c)
libadwaita;adw_clamp_scrollable_set_tightening_threshold;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp-scrollable.h;"void adw_clamp_scrollable_set_tightening_threshold (AdwClampScrollable *self, int tightening_threshold);";subroutine adw_clamp_scrollable_set_tightening_threshold(self, tightening_threshold) bind(c)
libadwaita;adw_clamp_set_child;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp.h;"void adw_clamp_set_child (AdwClamp *self, GtkWidget *child);";subroutine adw_clamp_set_child(self, child) bind(c)
libadwaita;adw_clamp_set_maximum_size;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp.h;"void adw_clamp_set_maximum_size (AdwClamp *self, int maximum_size);";subroutine adw_clamp_set_maximum_size(self, maximum_size) bind(c)
libadwaita;adw_clamp_set_tightening_threshold;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-clamp.h;"void adw_clamp_set_tightening_threshold (AdwClamp *self, int tightening_threshold);";subroutine adw_clamp_set_tightening_threshold(self, tightening_threshold) bind(c)
libadwaita;adw_color_scheme_get_type;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-enums.h;"GType adw_color_scheme_get_type (void);";function adw_color_scheme_get_type() bind(c)
libadwaita;adw_combo_row_get_expression;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-combo-row.h;"GtkExpression *adw_combo_row_get_expression (AdwComboRow *self);";function adw_combo_row_get_expression(self) bind(c)
libadwaita;adw_combo_row_get_factory;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-combo-row.h;"GtkListItemFactory *adw_combo_row_get_factory (AdwComboRow *self);";function adw_combo_row_get_factory(self) bind(c)
libadwaita;adw_combo_row_get_list_factory;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-combo-row.h;"GtkListItemFactory *adw_combo_row_get_list_factory (AdwComboRow *self);";function adw_combo_row_get_list_factory(self) bind(c)
libadwaita;adw_combo_row_get_model;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-combo-row.h;"GListModel *adw_combo_row_get_model (AdwComboRow *self);";function adw_combo_row_get_model(self) bind(c)
libadwaita;adw_combo_row_get_selected;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-combo-row.h;"guint adw_combo_row_get_selected (AdwComboRow *self);";function adw_combo_row_get_selected(self) bind(c)
libadwaita;adw_combo_row_get_selected_item;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-combo-row.h;"gpointer adw_combo_row_get_selected_item (AdwComboRow *self);";function adw_combo_row_get_selected_item(self) bind(c)
libadwaita;adw_combo_row_get_use_subtitle;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-combo-row.h;"gboolean adw_combo_row_get_use_subtitle (AdwComboRow *self);";function adw_combo_row_get_use_subtitle(self) bind(c)
libadwaita;adw_combo_row_new;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-combo-row.h;"GtkWidget *adw_combo_row_new (void) ;";function adw_combo_row_new() bind(c)
libadwaita;adw_combo_row_set_expression;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-combo-row.h;"void adw_combo_row_set_expression (AdwComboRow *self, GtkExpression *expression);";subroutine adw_combo_row_set_expression(self, expression) bind(c)
libadwaita;adw_combo_row_set_factory;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-combo-row.h;"void adw_combo_row_set_factory (AdwComboRow *self, GtkListItemFactory *factory);";subroutine adw_combo_row_set_factory(self, factory) bind(c)
libadwaita;adw_combo_row_set_list_factory;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-combo-row.h;"void adw_combo_row_set_list_factory (AdwComboRow *self, GtkListItemFactory *factory);";subroutine adw_combo_row_set_list_factory(self, factory) bind(c)
libadwaita;adw_combo_row_set_model;ADW_AVAILABLE_IN_ALL;libadwaita-auto.f90;/usr/include/libadwaita-1/adw-combo-row.h;"void adw_combo_row_set_model (AdwComboRow *self, GListModel *model);";subroutine adw_combo_row_set_model(self, model) bind(c)
